3.482946054,3.433852979,3.702676389,3.262108987,4.365272961,3.428524014,3.858414857,1
3.009028191,2.901590496,3.139287975,3.12505779,3.851735763,2.966502113,3.874911345,1
3.406172514,3.386124203,3.422227463,3.588252699,3.802640806,3.430212279,3.115084361,1
3.37211508,3.282801729,3.123822524,4.056796343,3.01542936,3.419519933,5.111334575,1
2.679421493,2.45318279,2.613898135,3.065559931,3.221326399,2.693003156,4.575834207,1
3.227226671,3.021431534,3.118227502,3.656546612,3.367737999,3.216365358,5.829564203,1
3.342098358,3.413120757,3.618179145,3.159403144,4.355941855,3.338483205,5.598408101,1
2.129884581,2.445963419,2.628501334,1.965700379,4.225460992,2.203406258,4.191373512,1
3.314390614,3.109753732,2.996762715,4.091139034,2.802471718,3.340734225,3.822463981,1
2.885497835,2.882852367,2.950141616,3.102333986,3.638365823,2.893343956,3.350855188,1
3.12043641,2.766888064,2.58544293,4.235597503,2.005044444,3.113943938,3.636141717,1
3.43907546,3.69909991,3.874575075,3.064232401,4.67790078,3.43696534,4.999451392,1
3.167770472,2.856951449,2.839869495,3.880266765,2.772296658,3.13983067,5.430133429,1
3.890480781,3.578134086,3.287494832,4.868439338,2.496649679,3.888294894,3.661926306,1
4.050954795,3.683564675,3.381622018,5.032405979,2.482061774,4.042489779,4.541262346,1
3.48121432,3.215408077,3.274350291,3.928163048,3.332572415,3.423459218,5.673502349,1
3.592622538,3.615300857,3.595796436,3.805130146,3.827957049,3.623237263,3.494096129,1
4.038255412,4.22456396,3.964475825,4.249413406,3.891470982,4.065562736,3.006563446,1
2.901660685,2.860519555,2.625615499,3.734277042,2.587962232,2.972692419,3.310889192,1
2.994597075,2.932041992,3.119919651,3.049811986,3.891685721,2.964813848,3.617171952,1
3.083492752,3.302718653,3.222844261,3.278171172,3.82336737,3.057105677,2.803899033,1
2.769471659,2.827651315,2.50671036,3.705156592,2.427249046,2.886590895,4.310769901,1
2.498166671,2.849450882,3.342682487,1.761613561,5.114100609,2.485909296,2.504350068,1
3.267056552,3.367948466,3.466499667,3.219677282,4.148598911,3.254069947,3.120688398,1
3.246852989,2.927181926,2.834424887,4.103752569,2.54640603,3.23549903,3.589951242,1
3.080029284,3.221447795,3.659325028,2.496530096,4.880702721,3.064984248,5.073127267,1
2.813342253,2.865547653,2.916992119,3.054598818,3.638070915,2.858453143,4.130138876,1
2.948417502,3.005896299,3.050389396,3.193543443,3.685127288,2.940052626,4.269365468,1
3.773300115,4.012748602,3.604272045,4.121338019,3.580463723,3.862970916,4.398076967,1
4.255876648,4.375924697,4.274605124,4.30613903,4.174625222,4.283348943,3.446385419,1
3.226072182,3.127142462,2.883539172,4.044453107,2.679231838,3.270952598,4.751739382,1
2.939758833,3.195491153,3.625142752,2.23404659,5.033940143,2.910789363,3.051088606,1
2.966889331,3.144700081,3.488254489,2.513765355,4.707374361,2.909663853,2.941282821,1
3.133135792,2.894595739,2.67970304,4.125100908,2.278664292,3.170219443,4.116767746,1
3.198941683,3.040984104,2.962336455,3.857520325,2.972292682,3.228745969,3.757127023,1
1.773147383,2.047812684,2.600336461,0.961130077,5.009288159,1.7683966,3.037197355,1
4.04287337,3.791326277,3.498180887,4.826268613,2.837525637,4.000845905,5.672095552,1
2.877993654,3.085846907,2.8304162,3.54999932,3.072366568,2.894469466,3.126381179,1
3.197209949,2.981315632,2.74699721,4.236202016,2.275111085,3.237187295,3.749694073,1
3.037313179,2.848832765,2.771086934,3.724956367,2.819627896,2.990137826,5.705319264,1
3.428685056,3.141413171,3.119573351,4.026758473,3.036977657,3.373374018,3.471380565,1
3.429262301,3.577123323,3.578796245,3.513406352,4.040845974,3.435277074,2.777281015,1
2.896465483,3.040562309,2.96042918,3.17420837,3.588486355,2.877024059,3.133120377,1
2.616501825,2.912827201,3.37221682,1.920095651,5.028173698,2.575950105,2.759022752,1
3.464474225,3.615834101,3.566011122,3.501107057,4.036413771,3.480860234,2.926389141,1
2.546655222,2.626764032,2.872098149,2.362702522,4.174845687,2.539933781,3.664813211,1
2.858944581,2.675392121,2.539461087,3.699022257,2.486619957,2.856764877,3.354851016,1
3.473710139,3.565577131,3.734027049,3.293675448,4.373579048,3.446532175,3.933009819,1
3.905489142,3.756941463,3.633342021,4.404761086,3.380210013,3.90348928,5.772963585,1
3.291300828,3.201530871,2.965237156,4.164348937,2.68625522,3.323288818,4.040699621,1
3.004410234,2.796159907,2.982255711,3.257604438,3.543156481,2.98844956,3.518955458,1
4.099443346,4.004658209,3.772989317,4.629666296,3.365098146,4.130842323,4.837938297,1
3.352488761,3.305696076,3.248222118,3.75445497,3.449977133,3.327228104,3.279869436,1
2.906855887,3.285357357,3.47981386,2.53538133,4.683280697,2.919793444,4.707066056,1
3.263593084,3.250860236,3.100403537,3.832610157,3.186850842,3.260260252,3.178423405,1
2.6678766,3.244118385,3.931110328,1.279501678,5.888799956,2.633913875,2.463195664,1
3.657851184,3.332299984,3.27826016,4.384010602,2.931936152,3.603540836,5.817630737,1
2.91955527,2.760314245,2.679391719,3.639608283,2.764815168,2.93498783,4.234158504,1
2.77697584,2.882094509,2.925121428,2.972224029,3.720267102,2.826938859,3.419761228,1
3.008450947,2.822792107,2.712214155,3.822755541,2.634743739,2.998016396,5.477384211,1
3.570109997,3.542092101,3.783561966,3.441923437,4.313294781,3.516313802,5.299944137,1
3.719039118,3.345727962,3.362782764,4.206184118,3.204802984,3.662630117,5.225418627,1
2.978434225,2.892376175,2.937404591,3.343676871,3.408168971,2.954121502,3.233520764,1
3.407904248,3.261647713,2.985752818,4.219016024,2.664483595,3.433588809,4.963704243,1
3.712689427,3.641482114,3.605229617,4.046246671,3.643313399,3.673885218,5.432146005,1
3.484100543,3.423824218,3.512986968,3.635199604,3.869762348,3.484236764,5.757697948,1
2.946108524,2.834449748,2.754569465,3.596474865,2.918837101,2.960311808,4.110914452,1
3.564914795,3.33716005,3.039104908,4.652833498,2.324950468,3.584969919,4.704257093,1
3.479482586,3.149981083,2.99318428,4.313921793,2.584374667,3.43809085,3.705388845,1
3.206445864,3.168044513,3.403232549,3.144876207,4.138265692,3.167405668,5.089711728,1
2.588216837,3.136385074,3.657511325,1.523576853,5.537295871,2.57538735,6.051446094,1
4.317641826,4.021316514,3.644797036,5.208309741,2.698546854,4.285037208,4.924157275,1
2.86009907,2.720817317,2.78202075,3.347616854,3.193232871,2.851137327,5.022658525,1
2.438710471,2.759584678,2.990882608,2.065860347,4.545868073,2.47971899,4.742686648,1
1.898986718,2.207797059,2.665770579,1.142315998,4.933929247,1.92202873,5.428686504,1
2.880302633,2.923726984,2.882328871,3.246596721,3.422356031,2.898971507,3.108819755,1
3.936660353,3.593697613,3.121225273,5.23640758,1.874778319,3.916432647,3.701637644,1
3.8235204,3.827874073,3.556576191,4.386107754,3.299611481,3.869161222,3.62255297,1
3.177006386,3.000109486,3.068908585,3.569772465,3.379912242,3.131389344,3.831106174,1
3.596663251,3.350784351,3.339038465,4.091570448,3.273988878,3.539949515,3.234271621,1
2.509134319,2.817201617,3.093678668,2.070952098,4.648395705,2.535994496,4.470961086,1
4.220664724,4.184841561,3.92091546,4.607302004,3.560713504,4.240016804,3.146351059,1
3.394050377,3.436409464,3.463525508,3.48211818,3.936568939,3.362681672,3.415201292,1
3.367497122,2.999631967,2.587115839,4.814898722,1.377612787,3.385754629,3.996131245,1
2.844513464,2.937689064,3.147057867,2.628871689,4.267177532,2.802740392,3.129999649,1
2.565127051,2.612521613,2.816112953,2.529631806,3.96796944,2.546124087,5.693574864,1
2.323838785,2.222264948,2.363823059,2.699414547,3.213129113,2.313706249,3.830135384,1
3.531434605,3.371404265,3.17335919,4.413435971,2.756280026,3.569775533,3.393198,1
3.649192514,3.565577131,3.348077249,4.185711922,3.203414341,3.700334705,3.828221584,1
3.478905341,3.300386782,3.172151512,4.101036259,3.042022581,3.443155645,3.388225209,1
5.588734558,5.382720417,4.990351624,5.763325276,3.851188895,5.602446793,2.999056413,1
3.09561489,2.982888788,2.916649317,3.709059291,3.045899327,3.092559246,3.969729302,1
2.6678766,2.708934204,2.679367233,3.122639741,3.259710197,2.703695502,5.596748189,1
2.686348429,2.939515125,3.346089521,2.124407497,4.856440129,2.653047547,2.712115374,1
2.090054699,2.363596924,2.826141667,1.346104554,4.935913431,2.088041472,2.87654547,1
2.671917312,2.86846935,3.300250222,2.075832137,4.84843754,2.636164896,2.685172473,1
3.413676695,3.285582829,2.900413435,4.568963407,2.187240074,3.501682171,4.971893452,1
3.159111802,2.773405302,2.515370488,4.397285905,1.706855643,3.130826589,3.760338039,1
3.340366624,3.425285067,3.750532275,2.927169221,4.658602944,3.2934628,3.362651292,1
2.984206671,2.897601453,3.178902617,2.996553652,4.004944553,2.93611334,5.204697119,1
3.870854462,3.76494784,3.689050876,4.278117088,3.553217697,3.818513267,3.257020368,1
2.715210662,2.680870304,2.702784471,3.07946904,3.332309003,2.714387848,3.926205799,1
4.579710899,4.38530705,3.700842572,5.946829382,2.102578689,4.604682079,3.403432197,1
3.208754842,3.008733981,3.093982992,3.671841839,3.322264965,3.172470463,3.495137144,1
3.657851184,3.449978041,3.451014103,4.030880874,3.468679428,3.59284849,3.238110024,1
3.195478215,3.18015224,3.117646837,3.56718398,3.445653731,3.197231686,3.881361158,1
3.301691232,3.006120913,2.870770665,4.210773884,2.497354021,3.277142904,5.241218276,1
3.426953322,3.29462826,3.119817335,4.090807484,2.978677575,3.400949016,4.976236542,1
3.065020923,3.158240366,2.896357526,3.731997471,2.995639056,3.137016895,4.384390215,1
3.9747585,3.9302698,3.96905993,4.00737147,4.081079387,3.958076521,5.904345143,1
3.349025293,3.249484261,3.084101194,4.022095473,2.991802394,3.331730144,3.290236364,1
3.921074747,4.142338063,4.231649036,3.600629223,4.633352554,3.940068359,2.702629719,1
3.314390614,3.39840082,3.208320642,3.786155915,3.371110825,3.369997488,3.079540939,1
3.507767574,3.322074043,3.370766033,3.889141378,3.48895361,3.460038297,4.572771356,1
3.885285579,3.792169008,4.149606501,3.46614787,4.651164401,3.815699492,3.087483978,1
3.246852989,3.022835801,2.927685449,4.033494657,2.755713117,3.294588311,4.41910561,1
3.996116552,3.513522391,3.200860322,5.180482202,2.060936591,3.969331622,4.518533663,1
3.077143061,3.027977063,2.958313776,3.527858724,3.270066321,3.08861996,3.965907105,1
2.369441113,2.001993985,2.061405935,3.134891102,2.280313484,2.351973593,4.522209238,1
3.648038025,3.763711606,3.773724767,3.682936104,4.12061991,3.637306139,4.555192954,1
3.780227051,3.717274789,3.607123774,4.248774274,3.478311168,3.74985715,3.893883425,1
3.437343726,3.164673587,3.26916191,3.769201609,3.46384638,3.375062283,3.285347686,1
3.234153607,3.531614111,3.606114607,2.998736022,4.464456398,3.277705659,5.351002454,1
4.168712705,4.186190103,4.157116668,4.084477415,4.21775331,4.145473954,3.045832603,1
3.713843916,3.420143805,3.170320319,4.764630993,2.419066076,3.689642359,3.695921711,1
3.843146719,3.688592772,3.772224133,4.02703543,3.851626962,3.771241842,3.03111564,1
3.7317385,3.673085828,3.739820581,3.870549296,3.938472954,3.699209195,5.77514439,1
4.220087479,4.429777207,4.440718149,3.944342407,4.588280366,4.256899455,4.842455789,1
3.907220876,4.123909421,3.750171108,4.311859261,3.598361465,3.957513766,2.903787015,1
2.748113607,2.568389235,2.491640181,3.553453295,2.55834263,2.759971008,5.074497795,1
3.350757027,3.368594875,3.473994093,3.338344114,4.063175919,3.343548,3.232350877,1
3.794080923,3.890322787,4.324983055,3.128347988,5.031835706,3.712152562,2.635673749,1
2.785057265,2.728373609,2.778975757,3.077666156,3.437336191,2.778541925,3.422883499,1
4.008815935,3.842622302,3.849922175,4.217257079,3.789178131,3.940631114,3.080997896,1
3.998425531,3.759076154,3.856961863,4.16986145,3.834336215,3.920371932,4.623348907,1
4.663988619,4.383649878,4.02914476,5.42520716,3.022455605,4.669398911,3.424121295,1
4.059613465,3.860124196,4.090618288,3.932233519,4.262092524,3.992404579,5.477696747,1
3.737510947,3.887064168,3.973669395,3.546920834,4.426545024,3.715529092,4.725741806,1
3.542402253,3.317635771,3.135594106,4.301573231,2.80611941,3.536010229,5.586194511,1
3.525662158,3.525461229,3.647686369,3.406475581,4.1985156,3.474669928,2.930448247,1
3.586850092,3.698059998,3.598367452,3.827876586,3.812613264,3.590034715,3.070424926,1
2.990556362,2.843776376,2.75920604,3.634339439,2.889320573,2.968753133,3.714535726,1
3.627834462,3.665585261,3.564466763,3.843138524,3.761004435,3.622674508,3.214983147,1
3.587427336,3.698818714,3.69335864,3.691686886,4.027085529,3.623237263,2.818965573,1
3.928578928,3.661006392,3.383705941,4.775570802,2.723049953,3.933878053,5.40886016,1
3.640533845,3.554874527,3.636611759,3.776835241,3.89702269,3.619297977,4.897881118,1
3.658428429,3.952350563,3.976097869,3.385778358,4.544960445,3.670508688,4.568814884,1
3.483523298,3.43090299,3.194262254,4.167360846,3.01230563,3.466791357,3.320666546,1
3.579345911,3.536305288,3.433920341,4.022456316,3.454509548,3.578779613,3.703023605,1
2.570322253,3.026319891,3.195240814,2.118773815,4.714174415,2.602962347,3.552005539,1
3.848919165,3.872877475,3.984592717,3.686535216,4.33561041,3.802756126,5.765860148,1
3.758291754,4.056460044,3.987087653,3.662834073,4.355435073,3.789250004,3.889761811,1
3.264747574,2.930356529,2.767400062,4.313137525,2.230027444,3.206798522,5.583279826,1
3.459856267,3.427616938,3.150758731,4.115344825,2.99937837,3.494366355,3.581398565,1
2.610152134,2.95386985,3.095481003,2.358401696,4.426261569,2.635039386,3.045832603,1
3.503726861,3.359998671,3.285238634,3.868268394,3.398703296,3.467354113,3.435715215,1
3.750210329,3.697076669,3.936173656,3.552860767,4.385172066,3.712715317,3.953295321,1
3.663046386,3.417531595,3.011179646,4.875456475,2.058419855,3.664318382,4.515390556,1
2.964003108,2.926929021,2.976240931,3.264602933,3.529244286,2.949056706,3.785398779,1
4.137541493,4.195629038,4.158605059,4.072184777,4.228229688,4.179802013,4.989082149,1
3.925692704,3.664517916,3.41685194,4.701737745,2.836867106,3.908554076,4.939210697,1
3.235308096,3.058485141,3.124886785,3.566121423,3.455921096,3.189353115,3.325528986,1
2.813919498,3.131665606,3.04500163,2.847895553,3.971866229,2.834254675,3.029447239,1
3.417717408,3.29330801,2.982044083,4.257451822,2.621996859,3.473544418,3.598184438,1
4.001888999,3.848269374,3.524044963,4.765240831,2.927329295,4.005910701,3.995699869,1
2.635550899,2.941537509,3.168877401,2.232167808,4.601267753,2.642917956,3.356618966,1
2.995751564,2.783631243,3.023990129,3.139970869,3.698449667,2.975506194,3.342967711,1
3.836797028,3.731405758,3.361866293,4.701495408,2.759870455,3.871412242,4.965974564,1
3.430994035,3.132929275,2.832190551,4.534125389,2.110841828,3.443155645,4.697509406,1
4.216624011,3.670164131,3.141907089,5.812232186,1.313354426,4.183178543,3.815051095,1
3.104273559,3.030111754,3.100266241,3.302523431,3.653431879,3.08974547,3.21945048,1
3.943010044,3.996202603,4.19001431,3.5851103,4.605742905,3.920371932,2.768104039,1
3.084069997,2.871812842,2.867112651,3.653135245,3.027872743,3.063858738,5.65701898,1
3.506613084,3.326231975,3.07117965,4.298964774,2.714929973,3.513500027,4.719467939,1
4.255876648,4.078063288,3.974675065,4.666074182,3.576398007,4.20850252,5.521364556,1
4.422700353,4.392976506,3.934236649,5.113015166,3.163389941,4.452175459,3.194439899,1
3.126208856,3.241027798,3.17137496,3.27787291,3.761777494,3.185976585,3.309193782,1
2.596298262,2.435231668,2.399465742,3.332936791,2.636112339,2.559067453,5.731164817,1
3.234730852,3.312916304,3.447632429,3.22411126,4.12444512,3.200608216,2.925478542,1
3.871431707,3.616199313,3.763821107,3.999379658,3.863995902,3.79994235,4.134245056,1
2.885497835,2.8220051,2.668976479,3.582565756,2.804899695,2.910789363,3.380755217,1
2.97785698,3.053737382,2.816095464,3.519925498,3.080231725,2.999141906,3.727017865,1
1.593624296,1.646066409,2.125706707,1.262845633,4.233890196,1.577622636,5.28983264,1
3.747901351,3.89661541,3.929273887,3.602840886,4.341617363,3.74760613,4.585505067,1
2.945531279,3.012863622,2.744257416,3.649099393,2.852978223,3.046413331,4.424964306,1
2.473345151,2.847232175,3.13156793,1.892925885,4.821391936,2.462836339,2.935751324,1
4.16813546,4.028873663,3.56636092,5.070512891,2.71281122,4.237765783,3.485456251,1
3.163729759,3.42337499,3.515160964,2.942309991,4.414330696,3.174158729,4.499140239,1
4.052686529,4.030222205,3.966470549,4.134237832,3.982007614,4.072878552,4.17019053,1
3.667087099,3.495431527,3.550185379,3.924135185,3.678098179,3.634492364,3.465578975,1
3.76637318,3.73915923,3.509683999,4.2149349,3.386002227,3.732974499,3.256481726,1
3.34729356,3.27375544,3.371742844,3.535572247,3.7865211,3.313721982,5.075385242,1
3.384237217,2.943925105,2.682121894,4.625212345,1.758699253,3.34129698,3.783565236,1
3.028077265,3.093206876,2.973977737,3.554222917,3.267363479,3.014336293,4.435118246,1
3.074834082,2.928137822,3.048923742,3.279406827,3.609038265,3.026154149,3.429641989,1
3.140639973,3.001907256,2.98743972,3.695040997,3.157557642,3.148834751,4.953817308,1
3.72307983,3.483716446,3.613520708,3.90705172,3.766266961,3.668257667,5.344354316,1
3.232421873,3.0604518,3.340807569,3.271478928,3.966683872,3.171907708,6.047863122,1
3.451774842,3.238893107,2.622931673,5.189567196,1.022950614,3.551204616,4.755783055,1
3.198941683,3.08542597,2.971537895,3.780354461,3.056999878,3.188227605,3.269033318,1
2.945531279,2.854423255,2.979210718,3.190402376,3.598252664,2.940615381,3.903644574,1
2.471613417,2.802480822,3.35229669,1.578238613,5.25092628,2.460585318,2.517419466,1
3.320163061,3.070929789,2.792681724,4.391377929,2.191635056,3.347487286,5.210403019,1
2.799488381,2.597773385,2.56068509,3.590807895,2.629993723,2.763910293,3.390622088,1
3.789462966,3.581477578,3.743464603,3.821743582,3.980639014,3.727346948,3.165328541,1
3.683827194,3.591955568,3.594336903,3.943940286,3.713985284,3.652500526,3.230974176,1
2.625160495,2.664885841,2.984132378,2.452825454,4.228198193,2.602399592,3.43697076,1
3.112354985,2.852990697,2.852042471,3.820421378,2.847730013,3.081304145,5.642545872,1
3.500263393,3.320529178,3.226218065,4.060982658,3.151690985,3.477483704,3.473346839,1
1.710804961,1.948337798,2.392004548,1.106294254,4.677222207,1.732943032,3.731209703,1
2.912051089,3.001092816,3.002158352,3.26885316,3.558809489,2.976068949,3.113355768,1
